Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-05-07,241.72686767578125,243.4886380135176,240.49170283166248,241.43003481001085,27032900
2021-05-10,236.6713409423828,241.02790440002454,236.61389413007436,240.2044660000965,29299900
2021-05-11,235.76174926757812,236.11602898573204,232.2573619742418,234.1531799670402,33641600
2021-05-12,228.839111328125,233.9903897227852,227.948656527006,231.8743396289335,36684400
2021-05-13,232.69775390625,235.15849922523182,231.15620130904685,231.52005055871984,29624300
2021-05-14,237.60006713867188,238.58627622645358,235.05316631754738,235.13933652287074,23901100
2021-05-17,234.75637817382812,236.1064367545311,233.16696273612823,236.06814374823256,24970200
2021-05-18,232.74563598632812,235.93406526132515,232.57328095548002,235.80001784180902,20168000
2021-05-19,233.3214569091797,233.42702413188286,228.98363837074533,229.66501482689426,25739800
2021-05-20,236.54605102539062,237.95680642050272,234.03165022443645,234.12762575703587,21800700
2021-05-21,235.2888641357422,238.32150955677835,234.8762015382512,237.59214525609582,21863100
2021-05-24,240.67274475097656,241.03743419435494,237.53453234396076,237.8032462568259,21411500
2021-05-25,241.57484436035156,242.56333074837534,240.71112322411236,241.62283212210016,17704300
2021-05-26,241.35414123535156,242.74569859585426,240.64396036767923,241.29654712947791,17771600
2021-05-27,239.261962890625,241.34450280661412,239.2043834362174,241.04699919630258,24426200
2021-05-28,239.61709594726562,241.92037711076773,239.50193701442453,240.88390278376352,18270200
2021-06-01,237.42897033691406,241.16219011250507,237.00671606727997,241.10461065045544,23213300
2021-06-02,237.3330078125,239.22361157042198,235.9318441224372,238.1295578675878,19406700
2021-06-03,235.8070831298828,236.41168209445024,233.20629862376543,235.33682647405521,25307700
2021-06-04,240.68231201171875,241.50765170138789,237.53450822875004,237.77443238686539,25281100
2021-06-07,243.5806121826172,243.84932608170533,239.74182545986196,239.90497213832194,23079200
2021-06-08,242.39064025878906,245.69199976341898,242.33304614702865,244.87625158398234,22455000
2021-06-09,243.36947631835938,245.23129021101894,243.00480153962016,243.5806107583811,17937600
2021-06-10,246.87237548828125,247.08350993870562,243.4462658042312,244.04127308607627,24563600
2021-06-11,247.4962158203125,248.07201045627983,246.26777582992523,247.59216206789282,18999700
2021-06-14,249.41566467285156,249.4732441492145,246.45017520202194,247.50584774805523,19150500
2021-06-15,247.94720458984375,249.51151476586116,247.29461791752257,249.30038033803766,18038900
2021-06-16,247.0067901611328,250.07780263564925,244.1660809242959,248.94536733481428,27220000
2021-06-17,250.38487243652344,251.2006205192293,245.6919706294516,245.74955009057246,27565500
2021-06-18,248.97412109375,251.72844608322075,248.3215343320705,249.1660721590066,37202200
2021-06-21,252.045166015625,252.8992809067008,247.52500245412696,249.34842044965174,26696100
2021-06-22,254.80908203125,255.077795937688,251.82441004310962,252.13152001835851,24694100
2021-06-23,254.57882690429688,256.07595196513404,253.77268489366378,255.26980995450091,19518700
2021-06-24,255.94151306152344,257.054764738449,254.77068192610335,255.43287498640925,21446900
2021-06-25,254.33880615234375,256.47894031384675,254.08930492861072,255.50006023392783,25611100
2021-06-28,257.88970947265625,258.06244785704735,255.1929639728323,255.46167788886962,19590000
2021-06-29,260.461669921875,260.70159408895256,257.1795237173201,258.03363852255484,19937800
2021-06-30,259.9818115234375,260.42326377323786,258.7342176179776,259.7802834314268,21656500
2021-07-01,260.6536865234375,260.88400440971776,258.7342927041009,258.7438697576123,16725300
2021-07-02,266.4597473144531,266.7956469721209,261.51731582698903,261.82442575900615,26458000
2021-07-06,266.46942138671875,268.11049474118505,263.2448248561012,266.82450452254136,31565600
2021-07-07,268.64788818359375,269.3772670421519,265.97993254914314,268.13925010791996,23260000
2021-07-08,266.2390441894531,267.4962443949508,263.7918002820035,265.7399832123837,24618600
2021-07-09,266.7381896972656,266.8437423104602,264.22378821336406,264.6076611604066,23916700
2021-07-12,266.1431579589844,268.4943978499109,265.4329623197288,267.9089967844055,18931700
2021-07-13,269.65557861328125,271.4502066850758,266.21027111145844,266.33500707591065,26120100
2021-07-14,271.1238098144531,272.2274546967597,269.2427839881914,270.9702548926599,23113700
2021-07-15,269.7035827636719,271.12394453030225,268.5519349217963,270.634489804362,22604200
2021-07-16,269.434814453125,272.64980384909137,268.19679766614735,270.7016209659572,26186800
2021-07-19,265.8455810546875,269.0701477729701,263.38875994905754,267.688182240101,32935600
2021-07-20,268.0625,269.6459937608424,265.12583032349374,266.82448300692533,26259700
2021-07-21,270.0586242675781,270.17378317649553,266.1142851990735,267.6593827064098,24364300
2021-07-22,274.607666015625,274.87637995751953,271.99728945681113,272.40034572584136,23384100
2021-07-23,277.995361328125,278.30244201944714,274.9531098439966,275.78804130305343,22768100
2021-07-26,277.4002990722656,278.01451897326893,275.08745596802055,277.35232595583216,23176100
2021-07-27,274.99151611328125,277.9089731585834,271.54620828066527,277.76502450299625,33604100
2021-07-28,274.68438720703125,278.4559881617901,272.3906980646863,277.3427364892114,33566900
2021-07-29,274.9531555175781,276.9877082127005,274.5500699423065,274.703624957285,18168300
2021-07-30,273.4272155761719,275.10668495635474,272.4675187874959,273.6767461132666,20944800
2021-08-02,273.3408508300781,275.212242025892,272.30436188036447,274.8187628216139,16267400
2021-08-03,275.54815673828125,275.65373862205524,272.55390723217295,273.9166896548883,17879000
2021-08-04,274.96270751953125,275.99916705627766,273.1776564498441,274.68438727940855,16191300
2021-08-05,277.8513488769531,277.9569307324331,274.5692029085165,275.31776508444204,13900200
2021-08-06,277.7937927246094,277.83218879233317,276.02795434835366,276.8820984514025,16589300
2021-08-09,276.7093505859375,279.7995752873609,276.2103188203015,278.07213285524966,16117600
2021-08-10,274.8955078125,277.592253026987,273.70549335133626,277.1603778240849,18616600
2021-08-11,275.3850402832031,277.02611380022,274.3389448772672,275.63454156443856,13955900
2021-08-12,278.12969970703125,278.2832546943312,274.7995509694879,275.0778712144452,14561300
2021-08-13,281.04718017578125,281.0951532950036,277.64023937005385,277.81300703201526,18249000
2021-08-16,282.7266540527344,282.93778849851935,278.33122675983446,281.37347818942425,22507600
2021-08-17,281.2679443359375,281.60384409624606,279.34855060574444,280.605780443635,20075300
2021-08-18,279.5467834472656,283.4794538884407,279.1044566907851,280.8063906085156,21813000
2021-08-19,285.3544921875,286.0275778607729,277.5372438390426,277.58530881126427,29850500
2021-08-20,292.6524658203125,294.0755466635113,286.5948135303095,288.190963446094,40817600
2021-08-23,292.9313049316406,293.6524553767425,290.23902167406834,291.5851633028545,22830200
2021-08-24,290.97943115234375,293.89287816648005,290.3832847329818,293.287107016583,18175800
2021-08-25,290.3929138183594,292.87365880728834,288.86407816857775,292.5948057108051,20006100
2021-08-26,287.58514404296875,290.79666345082654,287.4505445681289,289.4120524153368,17666100
2021-08-27,288.1910095214844,289.2967678980411,285.4121618113785,287.4890790455241,22605700
2021-08-30,291.9120788574219,292.51784992119383,289.4793992168539,289.5370889044811,16348100
2021-08-31,290.26788330078125,292.78709763966935,289.9024956924805,292.71018783230056,26285300
2021-09-01,290.21978759765625,293.4505570216653,289.89286956645867,291.2197911507648,18983800
2021-09-02,289.5659484863281,291.69093033858195,288.6332593639689,290.5755767585639,16285600
2021-09-03,289.55633544921875,290.96016674016533,288.7101809142856,289.4120818879158,14747900
2021-09-07,288.63330078125,289.50830033860336,286.7294820320938,289.43139052137866,17180400
2021-09-08,288.6620178222656,289.0466254254841,286.0274249293561,288.24856538239777,15046800
2021-09-09,285.81597900390625,290.5178943078141,285.5755955060056,289.24866239641324,19927000
2021-09-10,284.335205078125,288.38328426235665,284.01791177587137,286.9409832920089,19633400
2021-09-13,285.56591796875,287.0563129863409,282.767851049367,286.1043745569801,23652900
2021-09-14,288.25823974609375,289.79669976756344,286.63324519977493,288.0370763979121,21853400
2021-09-15,293.09478759765625,293.57555457579934,290.2101857287975,291.5947969733447,28356300
2021-09-16,293.4794006347656,293.5659351711585,289.19096732817496,292.0755692493566,19550800
2021-09-17,288.33526611328125,292.78717431259884,288.00834799489826,292.46988092654055,41372500
2021-09-20,282.97943115234375,287.2294241436648,278.3833000222743,284.9313439067863,38278700
2021-09-21,283.4601745605469,286.09479733126966,282.7582736118841,284.31595379410885,22364100
2021-09-22,287.09478759765625,288.6717173261203,283.18136680799097,285.3159733040297,26626300
2021-09-23,288.0371398925781,289.32559200827507,286.08522692976766,287.3544589280449,18604600
2021-09-24,287.835205078125,288.26787776636394,285.5082799167376,286.7582917069234,14999000
2021-09-27,282.8544921875,285.06600882591306,281.6717947097084,284.7487154919009,23571700
2021-09-28,272.6141052246094,279.59485135493725,271.87373461890644,278.6525374846611,43186200
2021-09-29,273.07562255859375,275.73906084869554,272.123713405147,274.1333156978042,26353700
2021-09-30,271.07568359375,276.7583238245585,270.7872057817873,274.71987639892257,32343600
2021-10-01,277.9795837402344,278.82573865496653,270.4700028875353,271.2680634790172,30086300
2021-10-04,272.2198791503906,276.6814110362589,269.4699059701531,276.3448682644361,31350700
2021-10-05,277.65252685546875,279.2294271274474,273.1236812465694,273.1236812465694,24993000
2021-10-06,281.8352355957031,282.33525208926756,274.5276001795463,274.78720381326485,28002600
2021-10-07,283.5082092285156,285.2293627186613,282.61398995550053,283.82550242924776,20430500
2021-10-08,283.5082092285156,285.2293627186613,282.46014104664647,284.82550566495956,17685700
2021-10-11,282.91217041015625,286.50829832033395,281.489089470964,281.6525631685585,19298600
2021-10-12,281.6141052246094,284.0756301147398,281.10449333744236,283.97947083828177,17974100
2021-10-13,284.912109375,285.8447984376841,282.20057671725624,283.5659677751689,23416300
2021-10-14,291.1043701171875,291.6043571503594,286.3736107122371,287.70053210668726,27262900
2021-10-15,292.5082702636719,292.73905839342854,288.9602072094581,290.7102062536316,25384800
2021-10-18,295.46978759765625,296.3543824347761,291.04672538099135,291.89287998601975,22729300
2021-10-19,296.3736572265625,297.4024763811832,295.4024984250073,296.48903662007575,17682100
2021-10-20,295.5851745605469,297.787095667317,294.3351627369978,297.3159240470741,16537100
2021-10-21,298.80633544921875,299.0563143524255,294.5755620879851,295.3544316768825,16918100
2021-10-22,297.2677917480469,299.1235449309406,295.9600905274078,298.46008426452863,17449300
2021-10-25,296.2774658203125,297.4986033941539,294.67169118488476,297.4601338192577,17554500
2021-10-26,298.18121337890625,300.38313385495525,296.7293173883623,299.03699249061475,28107300
2021-10-27,310.7389221191406,313.5562093922769,303.8447111727647,303.8447111727647,52588700
2021-10-28,311.8736572265625,312.37364450067935,308.9986497052205,311.85440776052457,26297900
2021-10-29,318.8638916015625,319.2292792064878,311.44084815229064,311.6620115299265,34766000
2021-11-01,316.7004089355469,318.7388560634213,313.81580729941845,318.6138519641994,27073200
2021-11-02,320.3158264160156,320.62352433879016,317.30622029819705,317.60429349098206,26487100
2021-11-03,321.15234375,322.01771844825345,317.9311991041292,321.0561844849301,21500100
2021-11-04,323.49847412109375,323.59463338175044,316.83505110356475,320.08504044542997,23992200
2021-11-05,323.133056640625,325.7580545608874,321.55615641775836,325.4888262621695,22570100
2021-11-08,324.02728271484375,324.6618985770728,321.57538313486805,324.3253558608429,20897000
2021-11-09,323.0274353027344,325.6908745478318,321.6620437891487,324.1427891836179,21307400
2021-11-10,318.075439453125,321.75813115179415,317.22931417120816,321.7004414585655,25500900
2021-11-11,319.64276123046875,320.93121335247633,317.79663226365136,318.50815807964443,16849800
2021-11-12,323.7677001953125,324.258091880674,320.9504128741325,321.07541697774906,23831000
2021-11-15,323.1427917480469,324.88316622775125,321.1812538481177,324.5562481350454,16723000
2021-11-16,326.450439453125,327.5658224885891,322.6043031971898,322.76774755560007,20886800
2021-11-17,326.6719665527344,329.62928356256526,325.59308293416547,326.4985808420445,19053400
2021-11-18,328.7430419921875,329.87975024868393,324.74538130798175,325.76646969293915,22463500
2021-11-19,330.5154724121094,332.4324456190178,329.63890158471446,330.06275288893943,21963400
2021-11-22,327.35589599609375,336.83472639710845,327.08617509182903,331.9700783843757,31031100
2021-11-23,325.2847900390625,326.98983755172486,321.3160273770026,324.6779107140383,30427600
2021-11-24,325.5063781738281,325.7472014512142,321.65320573565054,323.9362057016911,21661300
2021-11-26,317.5784912109375,325.5256600131003,316.0757561892276,322.07708333440075,24217200
2021-11-29,324.2732849121094,326.58518193047803,322.4526472693235,322.6453176030899,28563500
2021-11-30,318.4551086425781,325.3811893890692,316.9138335793029,323.0114962502423,42885600
