Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2016-04-15,38.65721893310547,38.70331138207798,38.405945134580506,38.43419802865127,31712000
2016-04-18,39.037837982177734,39.08095842713556,38.53876534016277,38.666629332331645,33540000
2016-04-19,38.47136688232422,39.19990738189439,38.17499508253177,39.17760604770401,43952000
2016-04-20,38.405452728271484,38.640372989177926,38.224557812820976,38.61559120627492,34262000
2016-04-21,38.65721893310547,38.74048027243071,38.23843178967647,38.523902479793506,77628000
2016-04-22,36.564273834228516,37.364675365743686,36.19752695686942,36.86857471363327,140798000
2016-04-25,36.78431701660156,36.91664276929646,36.43194241535734,36.44433330264678,49442000
2016-04-26,35.94972610473633,36.95183790200524,35.69944298609248,36.89385367997835,55864000
2016-04-27,35.75594711303711,36.03794291031844,35.14238439386352,35.94724779247575,66262000
2016-04-28,34.94314956665039,36.14251740082826,34.850968452731756,35.84664094305175,62590000
2016-04-29,35.082916259765625,35.292555620985475,34.879716229609336,34.89656890051381,58278000
2016-05-02,35.40654373168945,35.456103511833895,35.00758126259808,35.28313772386354,33476000
2016-05-03,35.11066436767578,35.35499591637051,35.05565214659249,35.31187925151295,38620000
2016-05-04,35.25588607788086,35.438267011471176,34.89310176239132,35.027908020308175,34172000
2016-05-05,35.421409606933594,35.562159829605726,35.1607207139638,35.43578182905848,29668000
2016-05-06,35.940311431884766,35.98045610469309,35.28462645285615,35.29701734414304,39952000
2016-05-09,36.13606643676758,36.39179816993517,35.857038927750246,36.01563245582453,38074000
2016-05-10,36.644073486328125,36.67479926638615,36.2589878822856,36.42501523603503,32634000
2016-05-11,36.206451416015625,36.71444768996058,36.075116291978944,36.70057079973156,29834000
2016-05-12,36.08353805541992,36.44533162193915,35.89520938504354,36.2783098372931,27094000
2016-05-13,35.922969818115234,36.24312899518095,35.85754802482358,36.0116836150294,25244000
2016-05-16,36.194061279296875,36.31201484870104,35.68358832902154,35.897689465754084,22538000
2016-05-17,35.69300079345703,36.4691197197954,35.58446612427509,36.23172659914149,33404000
2016-05-18,35.77180099487305,35.95963431961502,35.4367705628986,35.60924100016118,32536000
2016-05-19,35.451141357421875,35.70836289434013,35.203338710774595,35.599329124828394,30598000
2016-05-20,35.76832962036133,36.06519671683001,35.43627497040099,35.508139857749214,34798000
2016-05-23,35.54729461669922,35.857047974776364,35.53193172736978,35.682596184229425,24816000
2016-05-24,36.329368591308594,36.38735282828721,35.666245959412564,35.676160186302546,37884000
2016-05-25,36.58062744140625,36.66934121713391,36.30804678424015,36.42699100225502,32216000
2016-05-26,36.52264404296875,36.72931137520438,36.327872267152486,36.47655159772016,27202000
2016-05-27,37.05146026611328,37.06682315607613,36.52661131110884,36.55139309324433,34802000
2016-05-31,37.11341094970703,37.34287497641689,36.95085092867566,37.10894917019417,42484000
2016-06-01,37.094078063964844,37.23829940116446,36.88988739091535,37.09457339706675,20788000
2016-06-02,36.886417388916016,37.03658649363624,36.526109847967,36.97711249519373,33916000
2016-06-03,36.46961975097656,36.74864735721158,36.372976845215106,36.74864735721158,24608000
2016-06-06,36.18216323852539,36.600455039132164,36.09444390309238,36.600455039132164,29992000
2016-06-07,36.23320770263672,36.5117361210108,36.21883548197695,36.34125080527608,24314000
2016-06-08,36.820011138916016,36.8636231430743,36.46515976435017,36.65001733945805,32314000
2016-06-09,36.79969024658203,36.86957003064332,36.50133710760928,36.529586221116226,19180000
2016-06-10,36.337284088134766,36.65694783391627,36.204462990701956,36.47407163107123,29050000
2016-06-13,36.272369384765625,36.62523942759257,36.170274038212575,36.170274038212575,23354000
2016-06-14,36.34026336669922,36.47655560389819,36.00573200030431,36.14499623635023,26584000
2016-06-15,36.28772735595703,36.53354490623551,36.244111576435685,36.423025129934736,23234000
2016-06-16,35.89421463012695,36.19851549161417,35.462541333687845,36.07808150047088,45002000
2016-06-17,34.90300750732422,35.75247351555074,34.74788128177371,35.75247351555074,82262000
2016-06-20,34.99618148803711,35.47890063457186,34.960498597121514,35.20334416976685,45654000
2016-06-21,35.132469177246094,35.454613382412084,34.92332519006179,35.1904533948385,30318000
2016-06-22,35.211273193359375,35.39662987357787,34.98379051052334,35.388700762412896,29058000
2016-06-23,35.42933654785156,35.42983188091735,34.70476258298527,35.215235447210084,42500000
2016-06-24,33.9588737487793,34.9401739139052,33.94450152771356,34.20519040147211,95436000
2016-06-27,33.757659912109375,33.8661983542022,33.33738681334,33.82456768890201,58146000
2016-06-28,34.259212493896484,34.33256338072769,33.94153006393114,34.26466493880656,38246000
2016-06-29,34.45398712158203,34.667592907590276,34.32959045030317,34.40789845547613,43124000
2016-06-30,34.8673210144043,34.879216571077094,34.43961411896773,34.57590634410154,42250000
2016-07-01,35.20036697387695,35.3133634086212,34.87723210850388,34.94513054842834,30984000
2016-07-05,34.93472671508789,35.094806284256386,34.6492598019758,34.94067449386487,28440000
2016-07-06,35.136932373046875,35.33666125894129,34.64281304625508,34.684443712146134,28902000
2016-07-07,35.052181243896484,35.196402575199734,34.72557902815926,35.193430576709765,21174000
2016-07-08,35.57355880737305,35.5795065854869,35.094307038399194,35.21573170373295,29946000
2016-07-11,36.04042053222656,36.12615853088788,35.627581197812525,35.65483964245859,28822000
2016-07-12,36.3035888671875,36.4567299895535,36.055290847819876,36.274349087941154,26468000
2016-07-13,36.153419494628906,36.45276707350309,36.13062282737658,36.45276707350309,20436000
2016-07-14,36.466636657714844,36.48348554292396,36.208424466950675,36.374451778585986,21408000
2016-07-15,36.458221435546875,36.724359022029105,36.40915320425072,36.724359022029105,32342000
2016-07-18,37.32899475097656,37.425142309719995,36.50183005838749,36.57121450478288,38698000
2016-07-19,37.33940505981445,37.49700417610589,37.0955650451455,37.16395882670691,30436000
2016-07-20,37.52128601074219,37.697722888389535,37.37111690963713,37.37111690963713,22502000
2016-07-21,37.38896179199219,37.57431845346093,37.245731128879726,37.517321119359636,19062000
2016-07-22,37.63032531738281,37.63874976171075,37.3022332912003,37.53318708812583,20920000
2016-07-25,37.54309844970703,37.6570893515757,37.37211398748853,37.55102756110182,21466000
2016-07-26,37.549537658691406,37.629331659822384,37.3066921048537,37.54309454738367,23792000
2016-07-27,37.76364517211914,37.88655585972637,37.46430134618541,37.61496581608013,32172000
2016-07-28,37.9554443359375,38.110570582904394,37.62090917350028,38.10412747061386,73464000
2016-07-29,39.21923065185547,39.84369059962322,39.152818211512795,39.534931738255544,101810000
2016-08-01,39.69501495361328,40.019635846117126,38.90700049731334,38.98778516590981,60594000
2016-08-02,39.65437316894531,39.76340694375724,39.377330734256205,39.51609961813739,39928000
2016-08-03,39.59489822387695,39.625627779527214,39.30249290856434,39.47347734396542,29206000
2016-08-04,39.51213836669922,39.6583410470677,39.347101683565626,39.56120281558096,21520000
2016-08-05,39.99188232421875,40.00625454641869,39.539888981062546,39.653879873633365,36146000
2016-08-08,39.907623291015625,40.025081494579275,39.732177094603266,39.94578283873531,24426000
2016-08-09,40.019142150878906,40.309070832717715,39.849643696051665,39.87095436353792,32154000
2016-08-10,40.06919860839844,40.18764750692168,39.970079045546875,39.997832825638824,18370000
2016-08-11,40.05482482910156,40.336329065313144,39.9457910454994,40.167325944496035,25646000
2016-08-12,39.997833251953125,40.00477169705007,39.828830122768984,39.90069502059594,17946000
2016-08-15,39.943817138671875,40.211444535129,39.84816489368147,40.00576781985632,18596000
2016-08-16,39.7074089050293,39.85955936280147,39.49974710575874,39.821891357624246,21158000
2016-08-17,39.917049407958984,39.92745896640572,39.465056019798254,39.648431376133736,21322000
2016-08-18,39.78471755981445,40.044911107351545,39.72921000633118,39.91407133397404,17292000
2016-08-19,39.63108444213867,39.709392455669665,39.49380531421707,39.638022887567416,22416000
2016-08-22,39.49726867675781,39.61373623785701,39.36741955930739,39.574582235026604,17056000
2016-08-23,39.47942352294922,39.697986412506935,39.44968841294659,39.672213967214724,18350000
2016-08-24,39.33124542236328,39.572109680539256,39.19049139949707,39.49281100041702,25672000
2016-08-25,39.217247009277344,39.38674544783872,39.01553679660429,39.25193922989886,24054000
2016-08-26,39.312408447265625,39.61869447150901,39.12358443483811,39.27623022324972,24978000
2016-08-29,39.44126510620117,39.57507688623887,39.168680652757516,39.30398221327318,15474000
2016-08-30,39.247982025146484,39.549310943987535,39.12655734549554,39.2955604744987,23348000
2016-08-31,39.14539337158203,39.23063604961096,39.01405824122998,39.133002480174085,21428000
2016-09-01,39.222206115722656,39.296052339503966,38.97093611526492,39.25095055981818,26070000
2016-09-02,39.493309020996094,39.50470924686095,39.31439542655257,39.41401411664723,26998000
2016-09-06,40.04590606689453,40.18814229736059,39.421937575215,39.568635584981635,39790000
2016-09-07,40.04441833496094,40.17376833622345,39.83279388318916,40.041442555166334,22906000
2016-09-08,39.7891731262207,40.065723991762134,39.69847802427951,39.90713045133358,23554000
2016-09-09,39.07748794555664,39.7351579274899,39.05617727985102,39.58746548560531,37752000
2016-09-12,39.58994674682617,39.656850743766306,38.83067675148479,38.88123097546408,37274000
2016-09-13,39.089385986328125,39.439779331809724,38.87181375543551,39.351560883764755,36180000
2016-09-14,39.17561721801758,39.4665403258251,39.03040522123774,39.03040522123774,25842000
2016-09-15,39.70938491821289,39.829319800381704,39.0864071661914,39.15331494197176,31144000
2016-09-16,39.54781723022461,39.59985745380484,39.33223012075355,39.59985745380484,42612000
2016-09-19,39.419952392578125,39.8461732715595,39.32925728422973,39.70343794073971,22990000
2016-09-20,39.63752746582031,39.78472460014842,39.562195232595236,39.648432357685046,20984000
2016-09-21,39.89771270751953,39.94132848467912,39.4516671806335,39.710870053634515,26970000
2016-09-22,40.43891906738281,40.5930508487446,40.03054149992169,40.14403327966249,35186000
2016-09-23,40.38985061645508,40.490951496207934,40.27933084630412,40.39877039262895,28234000
2016-09-26,39.779762268066406,40.147998940983115,39.6707284884015,40.13511271816795,29454000
2016-09-27,40.18021011352539,40.31699766914789,39.73912167053593,39.73912167053593,27346000
2016-09-28,40.14700698852539,40.15642588025877,39.786207851953975,39.8506351888649,29406000
2016-09-29,39.77926254272461,40.337809154118744,39.69104410630903,40.006745186916206,27000000
2016-09-30,39.84964370727539,40.04937260689852,39.72277036855375,39.82684704043529,33204000
2016-10-03,39.66726303100586,39.8238714822314,39.461586351677724,39.774807035297634,29784000
2016-10-04,39.786705017089844,39.970575706893506,39.63207788891614,39.8962341417,25174000
2016-10-05,39.70938491821289,40.06968867895516,39.6836124740355,39.945787351078884,24276000
2016-10-06,39.80106735229492,39.99286710599786,39.673698703630876,39.85062712305459,21998000
2016-10-07,39.683616638183594,39.94281954402184,39.490826182027234,39.942324210902484,23262000
2016-10-10,40.350704193115234,40.50979310078512,39.7594465659956,39.843203242180316,29922000
2016-10-11,40.12272644042969,40.63270406059617,40.01369264823169,40.35070446903955,34432000
2016-10-12,40.23175811767578,40.3670559033372,40.072173884155006,40.24117322824246,18158000
2016-10-13,39.85063934326172,39.973550032383905,39.58003996262339,39.94926736316768,27380000
2016-10-14,39.87641143798828,40.14850059690548,39.763414975765606,40.01766079693589,22238000
2016-10-17,39.9874153137207,40.31699327734159,39.83824066598289,39.945289318829516,21128000
2016-10-18,40.71348190307617,41.07626233040071,40.30906702976991,40.35267902685948,45786000
2016-10-19,40.97863006591797,41.125331844676545,40.78237229168514,40.78237229168514,30002000
2016-10-20,40.720420837402344,41.05941393798658,40.666894615949964,41.01431215997838,27878000
2016-10-21,40.840858459472656,40.8522586846026,40.55588686174685,40.639643540636854,32316000
2016-10-24,41.41972351074219,41.528757301232055,41.08766880782782,41.13970903735036,28952000
2016-10-25,41.063385009765625,41.556509937947624,40.902310994187594,41.556509937947624,37814000
2016-10-26,40.743717193603516,41.0217541063501,40.4587456170646,40.99251054595216,35898000
2016-10-27,40.50830078125,40.965742763428466,40.37250389627032,40.7888143276661,59470000
2016-10-28,40.617835998535156,41.58129299817785,40.49095887092723,41.1322753918429,87098000
2016-10-31,40.139076232910156,40.76998314410577,40.04491378761631,40.760068919652475,44854000
2016-11-01,39.92001724243164,40.340294140599404,39.56219012609149,40.187149246945864,47118000
2016-11-02,39.07452392578125,39.9834640841097,38.90502545050653,39.9834640841097,47014000
2016-11-03,38.7657585144043,39.152825443136244,38.58932160574731,38.88024096872275,43504000
2016-11-04,38.711734771728516,39.077491011276464,38.211172301992065,38.226039857728104,39412000
2016-11-07,39.74903869628906,39.89623203830003,39.296549998048455,39.39815000575074,39852000
2016-11-08,40.24216079711914,40.443375684766835,39.6295925762535,39.74903591151429,35382000
2016-11-09,39.925472259521484,40.22878250545127,39.253929097339096,39.73912491173354,61970000
2016-11-10,38.671592712402344,40.147008660336425,38.07389197576204,40.14403666145616,118192000
2016-11-11,38.24834442138672,38.5229064277716,37.94057240987771,38.49911909517045,71852000
2016-11-14,37.32999038696289,38.24983542901982,36.8527236426109,38.24884476267782,73766000
2016-11-15,38.4173469543457,38.66911609645367,37.92471734287861,37.93710445273136,58878000
2016-11-16,38.656227111816406,38.83067889645165,37.97972685942796,38.18242775612099,35968000
2016-11-17,38.9625129699707,39.09830987865704,38.64978759463484,38.78112272372965,30674000
2016-11-18,38.457489013671875,39.21675527242447,38.42676323594743,39.0125683756859,36126000
2016-11-21,38.895111083984375,38.9818397549944,38.473843494736954,38.56305261254396,32616000
2016-11-22,38.90502166748047,39.339667033850496,38.84257566290804,39.10276923921096,27884000
2016-11-23,38.6076545715332,39.12903232787812,38.29294413960045,39.12903232787812,26260000
2016-11-25,38.66862106323242,38.80094685681282,38.56751638285334,38.78657463309013,12270000
2016-11-28,38.94417190551758,39.63553966827208,38.563049021944934,38.57543991126948,51508000
2016-11-29,39.12507247924805,39.47199474377138,38.921872452049314,39.072536915833474,31240000
